"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
696,"農地","","34212","広島県","東広島市","安芸津町風早","","",500000,"","","340",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
697,"宅地(土地)","宅地見込地","34212","広島県","東広島市","安芸津町三津","安芸津","13",11000000,"86000","","420",26000,"ほぼ長方形","","","","","","","西","県道",,"第１種住居地域",60,200,"2021年第１四半期","",""
698,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬切田が丘","西条(広島)","2H?",150000,"2600","","190",790,"ほぼ長方形","18.0","","","","","","南西","市道",4.5,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
699,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬切田が丘","西条(広島)","2H?",7000000,"110000","","220",32000,"ほぼ長方形","16.5","","","","","","東","市道",9.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
700,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","黒瀬町市飯田","西条(広島)","2H?",750000,"","","990",,"ほぼ整形","35.0","135","平成9年","木造","住宅","住宅","南","市道",2.2,"市街化調整区域",70,400,"2021年第１四半期","",""
701,"宅地(土地)","宅地見込地","34212","広島県","東広島市","黒瀬町市飯田","西条(広島)","2H?",1200000,"14000","","290",4100,"ほぼ長方形","11.0","","","","","","南","私道",4.0,"市街化調整区域",40,400,"2021年第１四半期","",""
702,"宅地(土地)","宅地見込地","34212","広島県","東広島市","黒瀬町市飯田","西条(広島)","2H?",700000,"9800","","240",3000,"不整形","4.0","","","","","","西","私道",3.0,"市街化調整区域",70,400,"2021年第１四半期","",""
703,"農地","","34212","広島県","東広島市","黒瀬町市飯田","","",1000000,"","","500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
704,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","黒瀬町兼沢","西条(広島)","2H?",7900000,"","","125",,"ほぼ長方形","8.0","105","平成11年","木造","住宅","住宅","北西","市道",4.0,"市街化調整区域",70,400,"2021年第１四半期","",""
705,"宅地(土地)","宅地見込地","34212","広島県","東広島市","黒瀬町兼広","西条(広島)","2H?",20000000,"14000","","2000㎡以上",4300,"ほぼ整形","50.0m以上","","","","","","北西","道路",2.0,"市街化調整区域",70,400,"2021年第１四半期","",""
706,"宅地(土地)","宅地見込地","34212","広島県","東広島市","黒瀬町国近","西条(広島)","2H?",150000,"3400","","145",1000,"ほぼ長方形","30.0","","","","","","南","市道",3.5,"市街化調整区域",70,400,"2021年第１四半期","",""
707,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬町国近","西条(広島)","2H?",1500000,"16000","","310",4900,"ほぼ長方形","10.5","","","","","","西","区画街路",4.0,"市街化調整区域",70,400,"2021年第１四半期","",""
708,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬町菅田","西条(広島)","2H?",10000000,"21000","","1600",6200,"不整形","43.0","","","","","","東","市道",4.0,"市街化調整区域",70,400,"2021年第１四半期","",""
709,"林地","","34212","広島県","東広島市","黒瀬町津江","","",380000,"","","620",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
710,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬町楢原","西条(広島)","2H?",35000000,"48000","","2000㎡以上",14000,"不整形","50.0m以上","","","","","","東","市道",3.5,"市街化調整区域",70,400,"2021年第１四半期","",""
711,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬町楢原","西条(広島)","2H?",800000,"1700","","1500",520,"不整形","15.0","","","","","","南西","市道",1.5,"市街化調整区域",70,400,"2021年第１四半期","",""
712,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","黒瀬町楢原","西条(広島)","2H?",27000000,"","","140",,"不整形","10.0","100","令和2年","木造","住宅","住宅","南","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
713,"農地","","34212","広島県","東広島市","黒瀬町楢原","","",470000,"","","780",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
714,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","黒瀬町乃美尾","西条(広島)","2H?",1400000,"","","660",,"不整形","23.0","175","昭和64年","木造","住宅","住宅","西","市道",5.2,"市街化調整区域",70,400,"2021年第１四半期","",""
715,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬町乃美尾","西条(広島)","2H?",52000000,"79000","","2000㎡以上",24000,"ほぼ台形","35.0","","","","","","南東","国道",10.5,"市街化調整区域",70,400,"2021年第１四半期","",""
716,"農地","","34212","広島県","東広島市","黒瀬町乃美尾","","",1000000,"","","1500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
717,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬町南方","西条(広島)","2H?",330000,"2400","","460",730,"不整形","14.0","","","","","その他","北西","道路",1.0,"市街化調整区域",70,400,"2021年第１四半期","",""
718,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬町南方","西条(広島)","2H?",1100000,"3600","","1000",1100,"ほぼ長方形","39.0","","","","","その他","北東","道路",1.0,"市街化調整区域",70,400,"2021年第１四半期","",""
719,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬町宗近柳国","西条(広島)","2H?",3000000,"37000","","270",11000,"ほぼ長方形","12.0","","","","","住宅","南西","市道",4.0,"市街化調整区域",70,400,"2021年第１四半期","",""
720,"宅地(土地)","宅地見込地","34212","広島県","東広島市","黒瀬町宗近柳国","西条(広島)","2H?",300000,"5800","","170",1800,"不整形","10.0","","","","","","東","県道",5.5,"市街化調整区域",70,400,"2021年第１四半期","",""
721,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","黒瀬楢原北","西条(広島)","2H?",9300000,"","","155",,"ほぼ長方形","11.5","100","平成2年","木造","住宅","住宅","西","市道",5.8,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
722,"宅地(土地)","住宅地","34212","広島県","東広島市","黒瀬楢原西","西条(広島)","2H?",48000000,"100000","","1600",30000,"ほぼ整形","","","","","","","北東","市道",10.0,"市街化調整区域",70,400,"2021年第１四半期","",""
723,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","黒瀬楢原東","西条(広島)","2H?",8600000,"","","320",,"ほぼ長方形","26.0","110","昭和49年","木造","住宅","住宅","南","市道",5.5,"第１種低層住居専用地域",60,150,"2021年第１四半期","",""
724,"農地","","34212","広島県","東広島市","河内町河戸","","",100000,"","","470",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
725,"農地","","34212","広島県","東広島市","河内町河戸","","",610000,"","","340",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
726,"農地","","34212","広島県","東広島市","河内町中河内","","",350000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
727,"農地","","34212","広島県","東広島市","河内町入野","","",300000,"","","120",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
728,"中古マンション等","","34212","広島県","東広島市","西条朝日町","西条(広島)","8",21000000,"","３ＬＤＫ","65",,"","","","平成8年","ＳＲＣ","","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","改装済",""
729,"中古マンション等","","34212","広島県","東広島市","西条大坪町","西条(広島)","16",23000000,"","２ＬＤＫ","80",,"","","","","","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
730,"中古マンション等","","34212","広島県","東広島市","西条栄町","西条(広島)","4",31000000,"","３ＬＤＫ","90",,"","","","平成20年","ＲＣ","住宅","住宅","","",,"商業地域",80,500,"2021年第１四半期","未改装",""
731,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条昭和町","西条(広島)","10",22000000,"","","135",,"ほぼ長方形","13.0","230","昭和53年","鉄骨造","住宅、店舗","事務所","東","市道",,"近隣商業地域",80,300,"2021年第１四半期","",""
732,"宅地(土地)","住宅地","34212","広島県","東広島市","西条中央","西条(広島)","26",35000000,"370000","","310",110000,"ほぼ長方形","","","","","","","西","市道",,"第２種中高層住居専用地域",60,200,"2021年第１四半期","",""
733,"中古マンション等","","34212","広島県","東広島市","西条中央","西条(広島)","28",29000000,"","３ＬＤＫ","70",,"","","","平成30年","ＲＣ","住宅","住宅","","",,"近隣商業地域",80,300,"2021年第１四半期","未改装",""
734,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町西条","西条(広島)","4",33000000,"","","165",,"ほぼ整形","8.0","110","令和2年","木造","住宅","住宅","北","市道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
735,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町寺家","西条(広島)","28",19000000,"","","250",,"ほぼ長方形","","155","昭和61年","木造","共同住宅","その他","南西","私道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
736,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町寺家","西条(広島)","11",14000000,"280000","","165",85000,"ほぼ長方形","9.7","","","","","住宅","南東","道路",6.0,"市街化調整区域",70,400,"2021年第１四半期","",""
737,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町寺家","西条(広島)","28",6700000,"","","145",,"不整形","12.7","85","昭和40年","木造","","その他","北東","私道",5.0,"準工業地域",60,200,"2021年第１四半期","","調停・競売等"
738,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町寺家","寺家","15",13000000,"270000","","165",81000,"ほぼ台形","10.0","","","","","住宅","北東","道路",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
739,"宅地(土地)","宅地見込地","34212","広島県","東広島市","西条町寺家","寺家","30分?60分",16000000,"61000","","870",18000,"ほぼ長方形","16.8","","","","","","北東","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
740,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町寺家","寺家","13",31000000,"","","165",,"ほぼ長方形","14.0","105","令和3年","木造","住宅","住宅","北東","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
741,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町寺家","寺家","8",29000000,"","","220",,"ほぼ台形","9.7","110","平成27年","木造","住宅","住宅","東","道路",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
742,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町寺家","寺家","12",35000000,"","","165",,"ほぼ長方形","13.8","105","令和3年","木造","住宅","住宅","北東","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
743,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町寺家","寺家","7",16000000,"130000","","390",41000,"不整形","5.0","","","","","住宅","南","私道",4.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
744,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町寺家","寺家","23",11000000,"220000","","170",65000,"ほぼ台形","7.5","","","","","住宅","南西","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
745,"農地","","34212","広島県","東広島市","西条町寺家","","",2000000,"","","670",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
746,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町下見","西条(広島)","30分?60分",63000000,"","","165",,"ほぼ整形","10.0","110","令和3年","木造","住宅","住宅","南東","市道",5.0,"市街化調整区域",60,200,"2021年第１四半期","",""
747,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","30分?60分",14000000,"90000","","530",27000,"不整形","","","","","","","接面道路無","",,"",,,"2021年第１四半期","",""
748,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","30分?60分",310000000,"90000","","2000㎡以上",27000,"ほぼ整形","","","","","","","北西","国道",,"",,,"2021年第１四半期","",""
749,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","1H?1H30",27000000,"","","330",,"ほぼ正方形","18.0","230","平成2年","鉄骨造","共同住宅","","北東","市道",,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
750,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町田口","西条(広島)","1H?1H30",22000000,"","","230",,"袋地等","5.0","95","令和3年","木造","住宅","住宅","北","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
751,"林地","","34212","広島県","東広島市","西条町田口","","",79000000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
752,"林地","","34212","広島県","東広島市","西条町田口","","",50000,"","","270",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
753,"林地","","34212","広島県","東広島市","西条町田口","","",6200000,"","","680",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
754,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","30分?60分",3500000,"24000","","480",7200,"不整形","","","","","","","東","私道",,"市街化調整区域",,,"2021年第１四半期","","私道を含む取引"
755,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","30分?60分",12000000,"180000","","220",54000,"ほぼ長方形","11.0","","","","","住宅","東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
756,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","30分?60分",50000000,"","","185",,"ほぼ整形","","130","令和3年","木造","住宅","住宅","北","区画街路",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
757,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","30分?60分",39000000,"","","170",,"ほぼ整形","","105","令和2年","軽量鉄骨造","住宅","住宅","南東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
758,"宅地(土地)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","29",20000000,"270000","","240",83000,"ほぼ長方形","","","","","","住宅","北","市道",,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
759,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町御薗宇","西条(広島)","30分?60分",29000000,"","","155",,"ほぼ長方形","","100","令和2年","木造","住宅","住宅","東","市道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
760,"林地","","34212","広島県","東広島市","西条町御薗宇","","",150000,"","","110",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
761,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条町吉行","西条(広島)","30分?60分",25000000,"","","190",,"ほぼ長方形","","110","令和2年","木造","住宅","住宅","西","市道",,"市街化調整区域",,,"2021年第１四半期","",""
762,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","西条土与丸","西条(広島)","18",36000000,"","","270",,"ほぼ長方形","10.0","120","平成26年","軽量鉄骨造","住宅","住宅","東","市道",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
763,"宅地(土地)","住宅地","34212","広島県","東広島市","西条土与丸","西条(広島)","9",22000000,"440000","","165",130000,"ほぼ長方形","10.0","","","","","住宅","東","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
764,"宅地(土地)","住宅地","34212","広島県","東広島市","西条西本町","西条(広島)","8",23000000,"370000","","200",110000,"不整形","7.0","","","","","住宅","北","市道",,"近隣商業地域",80,300,"2021年第１四半期","",""
765,"宅地(土地)","住宅地","34212","広島県","東広島市","西条西本町","西条(広島)","14",24000000,"350000","","230",100000,"ほぼ整形","","","","","","住宅","東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
766,"宅地(土地)","住宅地","34212","広島県","東広島市","寺家駅前","寺家","5",22000000,"300000","","240",91000,"ほぼ台形","16.0","","","","","","南西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
767,"宅地(土地)","商業地","34212","広島県","東広島市","寺家駅前","寺家","6",27000000,"300000","","300",91000,"長方形","10.5","","","","","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
768,"農地","","34212","広島県","東広島市","志和町七条椛坂","","",2000000,"","","780",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
769,"農地","","34212","広島県","東広島市","志和町志和西","","",760000,"","","1200",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
770,"農地","","34212","広島県","東広島市","志和町志和東","","",940000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
771,"林地","","34212","広島県","東広島市","志和町志和東","","",7000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
772,"林地","","34212","広島県","東広島市","志和町志和堀","","",800000,"","","660",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
773,"農地","","34212","広島県","東広島市","志和町志和堀","","",1000000,"","","1600",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
774,"宅地(土地)","宅地見込地","34212","広島県","東広島市","志和町別府","八本松","2H?",4000000,"6300","","2000㎡以上",1900,"不整形","30.0","","","","","","西","市道",,"市街化調整区域",70,400,"2021年第１四半期","",""
775,"宅地(土地)","住宅地","34212","広島県","東広島市","志和町別府","八本松","2H?",500000,"4500","","370",1400,"ほぼ長方形","18.0","","","","","","南西","私道",4.0,"市街化調整区域",70,400,"2021年第１四半期","",""
776,"林地","","34212","広島県","東広島市","志和町別府","","",100000,"","","840",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
777,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋高美が丘","西高屋","29",19000000,"","","240",,"ほぼ長方形","17.6","120","平成6年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
778,"宅地(土地)","住宅地","34212","広島県","東広島市","高屋高美が丘","西高屋","20",540000,"33000","","55",9900,"ほぼ正方形","7.8","","","","","その他","南西","市道",12.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
779,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町稲木","西高屋","30分?60分",3000000,"","","330",,"ほぼ長方形","19.0","80","昭和48年","木造","住宅","住宅","南","市道",4.5,"市街化調整区域",70,400,"2021年第１四半期","",""
780,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町郷","西高屋","19",38000000,"","","370",,"ほぼ長方形","27.5","135","平成30年","木造","住宅","住宅","南西","道路",6.0,"市街化調整区域",70,400,"2021年第１四半期","",""
781,"宅地(土地)","住宅地","34212","広島県","東広島市","高屋町郷","西高屋","14",3000000,"110000","","85",35000,"不整形","1.3","","","","","倉庫","南","市道",14.6,"第１種中高層住居専用地域",40,150,"2021年第１四半期","",""
782,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町小谷","白市","28",450000,"","","270",,"不整形","13.0","","","","","住宅","南東","市道",5.0,"市街化調整区域",70,400,"2021年第１四半期","",""
783,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町小谷","白市","30分?60分",9000000,"","","200",,"長方形","14.2","100","平成6年","木造","住宅","住宅","南","市道",6.0,"市街化調整区域",50,100,"2021年第１四半期","",""
784,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町造賀","西高屋","1H?1H30",19000000,"","","210",,"ほぼ長方形","14.0","100","平成28年","木造","住宅","住宅","西","道路",4.0,"市街化調整区域",70,400,"2021年第１四半期","",""
785,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町中島","西高屋","12",28000000,"","","175",,"ほぼ整形","18.0","110","令和2年","木造","住宅","住宅","東","市道",6.0,"第１種中高層住居専用地域",40,150,"2021年第１四半期","",""
786,"宅地(土地)","住宅地","34212","広島県","東広島市","高屋町中島","西高屋","11",10000000,"200000","","165",61000,"長方形","11.9","","","","","住宅","西","市道",6.0,"第１種中高層住居専用地域",40,150,"2021年第１四半期","",""
787,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","高屋町宮領","西高屋","18",18000000,"","","230",,"ほぼ長方形","17.5","110","平成26年","木造","住宅","その他","南西","市道",12.0,"第１種低層住居専用地域",40,80,"2021年第１四半期","",""
788,"宅地(土地)","住宅地","34212","広島県","東広島市","豊栄町清武","西高屋","2H?",600000,"17000","","120",5000,"ほぼ整形","19.0","","","","","事務所","東","市道",4.2,"都市計画区域外",,,"2021年第１四半期","",""
789,"宅地(土地)","住宅地","34212","広島県","東広島市","豊栄町乃美","向原(広島)","2H?",1400000,"13000","","350",4100,"ほぼ整形","","","","","","事務所","北","国道",7.0,"都市計画区域外",,,"2021年第１四半期","",""
790,"農地","","34212","広島県","東広島市","豊栄町乃美","","",40000,"","","480",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
791,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","23",2100000,"70000","","100",21000,"不整形","7.0","","","","","住宅","東","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
792,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","30分?60分",29000000,"","","165",,"ほぼ長方形","12.0","105","令和3年","木造","住宅","住宅","北東","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
793,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松飯田","八本松","23",25000000,"","","165",,"ほぼ長方形","10.0","110","令和2年","木造","住宅","住宅","北","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
794,"農地","","34212","広島県","東広島市","八本松町飯田","","",7500000,"","","730",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
795,"林地","","34212","広島県","東広島市","八本松町飯田","","",1000000,"","","460",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
796,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松町正力","八本松","30分?60分",13000000,"","","175",,"ほぼ長方形","10.0","110","平成9年","木造","住宅","住宅","北東","市道",5.0,"市街化調整区域",70,400,"2021年第１四半期","",""
797,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松町原","八本松","30分?60分",9000000,"","","400",,"ほぼ台形","18.0","200","昭和58年","軽量鉄骨造","住宅","住宅","南西","私道",4.0,"市街化調整区域",70,400,"2021年第１四半期","",""
798,"農地","","34212","広島県","東広島市","八本松町原","","",2300000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
799,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松町宗吉","八本松","21",30000000,"100000","","980",31000,"不整形","","","","","","住宅","北東","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
800,"宅地(土地)","住宅地","34212","広島県","東広島市","八本松町宗吉","八本松","24",9800000,"190000","","170",58000,"ほぼ長方形","13.0","","","","","住宅","南","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
801,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松町宗吉","八本松","21",39000000,"","","190",,"ほぼ長方形","11.0","","","","","住宅","北","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
802,"農地","","34212","広島県","東広島市","八本松町宗吉","","",10000000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
803,"農地","","34212","広島県","東広島市","八本松町宗吉","","",2600000,"","","260",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
804,"農地","","34212","広島県","東広島市","八本松町宗吉","","",2900000,"","","280",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
805,"農地","","34212","広島県","東広島市","八本松町宗吉","","",9600000,"","","940",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
806,"農地","","34212","広島県","東広島市","八本松町宗吉","","",17000000,"","","1700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
807,"林地","","34212","広島県","東広島市","八本松町吉川","","",140000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
808,"農地","","34212","広島県","東広島市","八本松町吉川","","",170000,"","","340",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
809,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松町米満","寺家","29",21000000,"","","165",,"長方形","10.0","","令和2年","木造","住宅","住宅","北西","私道",6.0,"市街化調整区域",70,400,"2021年第１四半期","",""
810,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松西","八本松","13",15000000,"","","190",,"長方形","11.0","115","平成6年","木造","","住宅","北","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
811,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松東","八本松","11",34000000,"","","170",,"ほぼ整形","10.0","105","令和3年","軽量鉄骨造","住宅","住宅","西","私道",6.0,"市街化調整区域",60,200,"2021年第１四半期","",""
812,"宅地(土地と建物)","住宅地","34212","広島県","東広島市","八本松南","八本松","15",41000000,"","","330",,"ほぼ長方形","14.0","200","平成25年","軽量鉄骨造","住宅","","西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
813,"農地","","34212","広島県","東広島市","福富町上戸野","","",100000,"","","1100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
814,"林地","","34212","広島県","東広島市","福富町久芳","","",50000,"","","165",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
815,"宅地(土地)","住宅地","34212","広島県","東広島市","三永","西条(広島)","1H?1H30",47000000,"170000","","920",51000,"ほぼ長方形","","","","","","","北西","市道",,"近隣商業地域",80,300,"2021年第１四半期","",""
816,"宅地(土地)","住宅地","34212","広島県","東広島市","三永","西条(広島)","1H?1H30",36000000,"170000","","700",51000,"ほぼ長方形","","","","","","","南東","市道",,"近隣商業地域",80,300,"2021年第１四半期","",""
817,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","浅原","宮内串戸","2H?",14000000,"","","930",,"袋地等","","200","平成7年","木造","住宅、倉庫","住宅","南西","道路",4.2,"都市計画区域外",,,"2021年第１四半期","",""
818,"宅地(土地)","住宅地","34213","広島県","廿日市市","阿品","阿品","6",20000000,"350000","","185",110000,"ほぼ長方形","11.0","","","","","","南東","市道",6.0,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
819,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","大野","大野浦","24",4500000,"","","330",,"ほぼ台形","25.0","145","昭和39年","木造","住宅","住宅","東","市道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","調停・競売等"
820,"宅地(土地)","住宅地","34213","広島県","廿日市市","大野","玖波","1H?1H30",1200000,"18000","","210",5500,"ほぼ正方形","14.0","","","","","その他","南","私道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
821,"宅地(土地)","住宅地","34213","広島県","廿日市市","大野","玖波","2H?",600000,"5700","","350",1700,"ほぼ整形","15.5","","","","","","北","私道",6.0,"都市計画区域外",,,"2021年第１四半期","","関係者間取引"
822,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","大野","前空","19",30000000,"","","185",,"ほぼ台形","5.0","105","令和3年","木造","住宅","住宅","西","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
823,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","大野中央","大野浦","20",36000000,"","","190",,"長方形","9.0","","","","","住宅","東","県道",24.0,"近隣商業地域",80,200,"2021年第１四半期","",""
824,"宅地(土地と建物)","住宅地","34213","広島県","廿日市市","上平良","宮内串戸","26",39000000,"","","170",,"不整形","5.0","125","令和3年","","住宅","住宅","北","私道",5.3,"第１種低層住居専用地域",50,100,"2021年第１四半期","",""
825,"宅地(土地)","住宅地","34213","広島県","廿日市市","上平良","宮内串戸","29",16000000,"340000","","150",100000,"不整形","22.7","","","","","住宅","北西","市道",7.6,"第１種住居地域",60,200,"2021年第１四半期","",""
826,"宅地(土地)","住宅地","34213","広島県","廿日市市","佐方","廿日市","18",10000000,"220000","","150",67000,"ほぼ台形","16.5","","","","","住宅","北西","市道",4.3,"第１種中高層住居専用地域",60,150,"2021年第１四半期","",""
