"No","種類","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","坪単価","間取り","面積（㎡）","取引価格（㎡単価）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時点","改装","取引の事情等"
356,"宅地(土地)","住宅地","07204","福島県","いわき市","永崎","泉(ＪＲ)","1H30?2H",2300000,"7000","","1100",2100,"ほぼ長方形","21.0","","","","","その他","北東","市道",4.0,"市街化調整区域",,,"2021年第１四半期","",""
357,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","永崎","泉(ＪＲ)","1H30?2H",630000,"","","150",,"不整形","13.0","105","昭和49年","木造","住宅","住宅","東","市道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
358,"宅地(土地)","住宅地","07204","福島県","いわき市","永崎","泉(ＪＲ)","1H30?2H",370000,"14000","","90",4100,"不整形","16.0","","","","","住宅","接面道路無","",,"準工業地域",60,200,"2021年第１四半期","",""
359,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","勿来町窪田","勿来","30分?60分",6500000,"","","250",,"ほぼ長方形","12.0","135","昭和62年","木造","住宅","住宅","西","私道",5.0,"第１種住居地域",60,200,"2021年第１四半期","",""
360,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",19000000,"","","200",,"長方形","10.5","105","令和2年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
361,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",18000000,"","","185",,"ほぼ長方形","11.8","100","令和3年","木造","住宅","住宅","南","私道",6.8,"準工業地域",60,200,"2021年第１四半期","",""
362,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",20000000,"","","175",,"ほぼ長方形","9.0","105","平成2年","木造","住宅","住宅","南","市道",6.0,"準工業地域",60,200,"2021年第１四半期","",""
363,"宅地(土地)","住宅地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",12000000,"140000","","280",44000,"ほぼ正方形","16.0","","","","","住宅","南東","区画街路",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
364,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",19000000,"","","175",,"ほぼ長方形","11.0","105","令和2年","木造","住宅","住宅","南","私道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
365,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",47000000,"","","290",,"ほぼ台形","13.0","","","","","住宅","南東","県道",10.0,"準工業地域",60,200,"2021年第１四半期","",""
366,"宅地(土地)","住宅地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",11000000,"150000","","230",46000,"長方形","13.2","","","","","","北","区画街路",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
367,"宅地(土地と建物)","工業地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",330000000,"","","2000㎡以上",,"不整形","","2000㎡以上","平成3年","鉄骨造","倉庫","倉庫","南西","市道",10.5,"工業専用地域",60,200,"2021年第１四半期","",""
368,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","錦町","植田(福島)","30分?60分",17000000,"","","185",,"ほぼ正方形","14.0","100","令和2年","木造","住宅","住宅","西","市道",4.7,"準工業地域",60,200,"2021年第１四半期","",""
369,"農地","","07204","福島県","いわき市","久之浜町末続","","",95000,"","","320",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
370,"林地","","07204","福島県","いわき市","三和町合戸","","",1500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
371,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","明治団地","いわき","30分?60分",21000000,"","","270",,"長方形","15.0","130","昭和52年","木造","住宅","住宅","北","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
372,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","明治団地","いわき","30分?60分",4300000,"","","290",,"ほぼ正方形","16.5","115","昭和49年","木造","住宅","住宅","南","道路",4.3,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
373,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","山田町","植田(福島)","1H?1H30",7500000,"","","370",,"台形","12.8","115","平成16年","木造","住宅","住宅","東","市道",5.0,"都市計画区域外",,,"2021年第１四半期","","調停・競売等"
374,"宅地(土地)","住宅地","07204","福島県","いわき市","山田町","植田(福島)","30分?60分",1500000,"4700","","1100",1400,"不整形","34.0","","","","","","東","道路",1.0,"都市計画区域外",,,"2021年第１四半期","",""
375,"宅地(土地)","住宅地","07204","福島県","いわき市","山田町","植田(福島)","1H?1H30",4500000,"43000","","350",13000,"ほぼ台形","17.0","","","","","","南西","市道",4.6,"都市計画区域外",,,"2021年第１四半期","",""
376,"宅地(土地)","住宅地","07204","福島県","いわき市","洋向台","泉(ＪＲ)","2H?",14000000,"98000","","480",30000,"ほぼ台形","28.0","","","","","住宅","北","市道",6.0,"市街化調整区域",50,80,"2021年第１四半期","",""
377,"農地","","07204","福島県","いわき市","好間町愛谷","","",900000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
378,"林地","","07204","福島県","いわき市","好間町愛谷","","",180000,"","","860",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
379,"宅地(土地)","住宅地","07204","福島県","いわき市","好間町上好間","いわき","1H?1H30",9500000,"87000","","360",26000,"不整形","13.0","","","","","その他","西","私道",6.0,"工業地域",60,200,"2021年第１四半期","",""
380,"宅地(土地)","住宅地","07204","福島県","いわき市","好間町下好間","いわき","30分?60分",11000000,"150000","","240",46000,"長方形","12.2","","","","","住宅","北","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","","私道を含む取引"
381,"宅地(土地)","宅地見込地","07204","福島県","いわき市","四倉町","四ツ倉","7",21000000,"79000","","880",24000,"不整形","","","","","","","接面道路無","",,"準工業地域",60,200,"2021年第１四半期","",""
382,"宅地(土地)","住宅地","07204","福島県","いわき市","四倉町","四ツ倉","0",16000000,"150000","","360",46000,"不整形","23.0","","","","","","南東","市道",5.0,"準工業地域",60,200,"2021年第１四半期","",""
383,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","四倉町","四ツ倉","5",74000000,"","","650",,"不整形","","340","平成26年","軽量鉄骨造","共同住宅","住宅","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
384,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","四倉町上仁井田","四ツ倉","10",21000000,"","","200",,"不整形","17.0","95","令和3年","木造","住宅","住宅","北東","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
385,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","四倉町上仁井田","四ツ倉","9",25000000,"","","175",,"長方形","12.0","105","平成3年","木造","住宅","住宅","南東","市道",6.0,"工業地域",60,200,"2021年第１四半期","",""
386,"宅地(土地)","住宅地","07204","福島県","いわき市","四倉町狐塚","四ツ倉","30分?60分",13000000,"70000","","620",21000,"不整形","23.0","","","","","住宅","西","市道",4.0,"市街化調整区域",60,200,"2021年第１四半期","",""
387,"農地","","07204","福島県","いわき市","四倉町下柳生","","",500000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
388,"宅地(土地)","住宅地","07204","福島県","いわき市","四倉町細谷","草野(福島)","23",18000000,"51000","","1100",16000,"ほぼ整形","22.0","","","","","","南東","国道",20.0,"市街化調整区域",60,200,"2021年第１四半期","",""
389,"宅地(土地)","宅地見込地","07204","福島県","いわき市","四倉町細谷","四ツ倉","30分?60分",3500000,"21000","","550",6400,"長方形","29.0","","","","","","北","市道",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
390,"宅地(土地と建物)","住宅地","07204","福島県","いわき市","渡辺町洞","泉(ＪＲ)","18",74000000,"","","440",,"長方形","13.0","","令和2年","軽量鉄骨造","住宅","住宅","北東","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
391,"農地","","07204","福島県","いわき市","渡辺町洞","","",1500000,"","","3200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
392,"宅地(土地)","宅地見込地","07205","福島県","白河市","明戸","白河","16",600000,"20000","","100",6000,"不整形","","","","","","住宅","接面道路無","",,"第２種住居地域",60,200,"2021年第１四半期","",""
393,"宅地(土地と建物)","住宅地","07205","福島県","白河市","石切場","新白河","28",3000000,"","","190",,"不整形","17.0","120","昭和42年","木造","住宅","その他","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
394,"宅地(土地と建物)","住宅地","07205","福島県","白河市","表郷金山","新白河","2H?",2500000,"","","400",,"ほぼ長方形","15.0","50","昭和53年","木造","住宅","","北東","道路",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
395,"農地","","07205","福島県","白河市","表郷小松","","",400000,"","","1900",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
396,"農地","","07205","福島県","白河市","表郷深渡戸","","",800000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
397,"宅地(土地と建物)","住宅地","07205","福島県","白河市","郭内","白河","15",1500000,"","","145",,"ほぼ整形","11.0","85","昭和49年","木造","住宅","住宅","南","道路",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
398,"農地","","07205","福島県","白河市","久田野","","",100000,"","","420",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
399,"林地","","07205","福島県","白河市","小田川","","",360000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
400,"宅地(土地)","住宅地","07205","福島県","白河市","昭和町","白河","14",2300000,"120000","","65",36000,"ほぼ台形","10.0","","","","","その他","接面道路無","",,"近隣商業地域",80,200,"2021年第１四半期","",""
401,"宅地(土地と建物)","住宅地","07205","福島県","白河市","大","白河","30分?60分",20000000,"","","460",,"不整形","","100","令和2年","木造","住宅","","東","私道",6.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
402,"農地","","07205","福島県","白河市","大信隈戸","","",50000,"","","110",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
403,"林地","","07205","福島県","白河市","豊地","","",150000,"","","150",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
404,"宅地(土地と建物)","住宅地","07205","福島県","白河市","中田","白河","28",12000000,"","","1000",,"台形","33.0","120","昭和50年","木造","住宅","住宅","南西","市道",6.0,"第２種住居地域",60,200,"2021年第１四半期","",""
405,"宅地(土地)","住宅地","07205","福島県","白河市","西三坂","新白河","30分?60分",200000,"2300","","290",700,"ほぼ台形","20.0","","","","","","接面道路無","",,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
406,"宅地(土地)","住宅地","07205","福島県","白河市","葉ノ木平","白河","30分?60分",1200000,"24000","","160",7400,"不整形","15.0","","","","","住宅","西","国道",28.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
407,"宅地(土地)","住宅地","07205","福島県","白河市","東釜子","白河","2H?",100000,"890","","370",270,"ほぼ台形","24.0","","","","","その他","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
408,"宅地(土地と建物)","工業地","07205","福島県","白河市","東釜子","白河","2H?",6000000,"","","2000㎡以上",,"ほぼ整形","50.0m以上","1300","昭和49年","鉄骨造","工場","工場","南東","市道",4.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
409,"宅地(土地と建物)","住宅地","07205","福島県","白河市","みさか","新白河","30分?60分",11000000,"","","230",,"正方形","15.0","120","平成5年","木造","住宅","住宅","南","市道",6.0,"第１種低層住居専用地域",50,80,"2021年第１四半期","",""
410,"宅地(土地と建物)","住宅地","07205","福島県","白河市","南堀切","白河","16",11000000,"","","560",,"長方形","12.5","85","","木造","住宅","住宅","北","市道",9.0,"第１種住居地域",60,200,"2021年第１四半期","",""
411,"農地","","07205","福島県","白河市","本沼","","",500000,"","","870",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
412,"宅地(土地)","住宅地","07207","福島県","須賀川市","稲荷町","須賀川","29",8000000,"44000","","600",13000,"長方形","22.0","","","","","住宅","南","市道",3.2,"第１種住居地域",60,200,"2021年第１四半期","",""
413,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","稲荷町","須賀川","30分?60分",19000000,"","","165",,"長方形","11.5","100","令和2年","木造","住宅","住宅","南東","私道",4.0,"第１種住居地域",60,200,"2021年第１四半期","",""
414,"宅地(土地)","住宅地","07207","福島県","須賀川市","岡東町","須賀川","14",15000000,"150000","","330",47000,"長方形","13.5","","","","","","北東","市道",6.0,"近隣商業地域",80,200,"2021年第１四半期","",""
415,"農地","","07207","福島県","須賀川市","越久","","",360000,"","","230",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
416,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","木之崎","鏡石","1H30?2H",35000000,"","","320",,"ほぼ長方形","16.0","","","","","住宅","西","市道",6.0,"都市計画区域外",,,"2021年第１四半期","",""
417,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","弘法坦","須賀川","15",1000000,"","","80",,"ほぼ長方形","5.5","90","昭和47年","木造","住宅","住宅","東","市道",3.5,"第１種住居地域",60,200,"2021年第１四半期","",""
418,"宅地(土地)","住宅地","07207","福島県","須賀川市","坂の上町","須賀川","15",11000000,"140000","","260",41000,"台形","15.5","","","","","住宅","北東","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
419,"林地","","07207","福島県","須賀川市","塩田","","",9600,"","","480",,"","","","","","","","","",,"",,,"2021年第１四半期","","関係者間取引"
420,"宅地(土地)","宅地見込地","07207","福島県","須賀川市","堤","須賀川","30分?60分",180000,"2600","","230",800,"ほぼ長方形","7.0","","","","","","南","道路",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
421,"宅地(土地)","宅地見込地","07207","福島県","須賀川市","中山","須賀川","10",14000000,"55000","","820",17000,"不整形","","","","","","","接面道路無","",,"第１種住居地域",60,200,"2021年第１四半期","",""
422,"宅地(土地)","住宅地","07207","福島県","須賀川市","中山","須賀川","8",2000000,"99000","","65",30000,"ほぼ整形","","","","","","その他","北西","市道",2.7,"第１種住居地域",60,200,"2021年第１四半期","",""
423,"宅地(土地)","住宅地","07207","福島県","須賀川市","並木町","須賀川","30分?60分",8800000,"150000","","190",46000,"長方形","9.5","","","","","住宅","北東","私道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
424,"宅地(土地)","宅地見込地","07207","福島県","須賀川市","袋田","須賀川","1H?1H30",20000,"140","","460",44,"ほぼ長方形","26.0","","","","","","南東","道路",2.0,"市街化調整区域",60,200,"2021年第１四半期","",""
425,"農地","","07207","福島県","須賀川市","前田川","","",240000,"","","810",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
426,"宅地(土地)","住宅地","07207","福島県","須賀川市","南上町","須賀川","29",18000000,"77000","","750",23000,"ほぼ長方形","18.0","","","","","店舗","北東","県道",7.3,"第１種住居地域",60,200,"2021年第１四半期","",""
427,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","南町","須賀川","28",41000000,"","","670",,"不整形","33.5","360","平成11年","軽量鉄骨造","共同住宅","その他","北東","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
428,"宅地(土地)","住宅地","07207","福島県","須賀川市","南町","須賀川","26",2000000,"84000","","80",25000,"ほぼ長方形","8.0","","","","","その他","北西","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
429,"宅地(土地)","住宅地","07207","福島県","須賀川市","宮の杜","須賀川","30分?60分",7900000,"130000","","200",39000,"ほぼ長方形","13.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
430,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","森宿","須賀川","30分?60分",22000000,"","","175",,"長方形","10.0","105","令和2年","木造","住宅","住宅","北","私道",6.0,"",,,"2021年第１四半期","",""
431,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","森宿","須賀川","30分?60分",23000000,"","","200",,"長方形","11.0","105","令和2年","木造","","","北","私道",9.0,"工業地域",60,200,"2021年第１四半期","",""
432,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","森宿","須賀川","30分?60分",24000000,"","","185",,"ほぼ長方形","15.0","105","平成28年","木造","住宅","住宅","東","私道",6.0,"工業地域",60,200,"2021年第１四半期","",""
433,"宅地(土地)","工業地","07207","福島県","須賀川市","森宿","須賀川","30分?60分",4000000,"50000","","270",15000,"台形","","","","","","","接面道路無","",,"工業地域",60,200,"2021年第１四半期","",""
434,"農地","","07207","福島県","須賀川市","矢田野","","",70000,"","","280",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
435,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","六郎兵衛","須賀川","30分?60分",34000000,"","","195",,"ほぼ正方形","12.0","125","令和3年","木造","住宅","住宅","南東","市道",11.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
436,"宅地(土地と建物)","住宅地","07207","福島県","須賀川市","和田","須賀川","30分?60分",17000000,"","","310",,"不整形","10.0","155","平成14年","木造","住宅","住宅","南東","市道",6.0,"第１種低層住居専用地域",40,60,"2021年第１四半期","",""
437,"宅地(土地)","住宅地","07208","福島県","喜多方市","字青葉台","喜多方","30分?60分",4700000,"52000","","290",16000,"ほぼ長方形","20.0","","","","","その他","南","市道",6.0,"第２種低層住居専用地域",50,100,"2021年第１四半期","",""
438,"宅地(土地)","住宅地","07208","福島県","喜多方市","塩川町御殿場","塩川","14",15000000,"65000","","760",20000,"ほぼ長方形","28.0","","","","","その他","東","市道",17.0,"第１種住居地域",60,200,"2021年第１四半期","",""
439,"宅地(土地)","住宅地","07208","福島県","喜多方市","東桜ガ丘","喜多方","30分?60分",4200000,"60000","","230",18000,"長方形","12.0","","","","","","北","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
440,"林地","","07208","福島県","喜多方市","山都町相川","","",130000,"","","380",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
441,"林地","","07208","福島県","喜多方市","山都町相川","","",1700000,"","","4800",,"","","","","","","その他","","",,"",,,"2021年第１四半期","",""
442,"宅地(土地と建物)","住宅地","07208","福島県","喜多方市","山都町早稲谷","山都","2H?",2500000,"","","790",,"不整形","40.0","125","昭和28年","木造","住宅","住宅","北東","市道",4.0,"都市計画区域外",,,"2021年第１四半期","",""
443,"宅地(土地)","住宅地","07208","福島県","喜多方市","（大字なし）","喜多方","24",220000,"4500","","165",1400,"不整形","24.5","","","","","その他","東","道路",2.8,"第１種住居地域",60,200,"2021年第１四半期","",""
444,"宅地(土地)","住宅地","07208","福島県","喜多方市","（大字なし）","喜多方","22",3300000,"22000","","480",6800,"ほぼ長方形","22.0","","","","","その他","北西","市道",5.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
445,"宅地(土地)","住宅地","07208","福島県","喜多方市","（大字なし）","喜多方","23",3000000,"62000","","160",19000,"長方形","10.5","","","","","住宅","西","私道",4.0,"準工業地域",60,200,"2021年第１四半期","",""
446,"宅地(土地)","住宅地","07208","福島県","喜多方市","（大字なし）","喜多方","20",2300000,"42000","","180",13000,"ほぼ台形","18.0","","","","","その他","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
447,"宅地(土地)","住宅地","07209","福島県","相馬市","石上","駒ケ嶺","30分?60分",10000000,"11000","","2000㎡以上",3300,"不整形","","","","","","事務所","北","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
448,"宅地(土地と建物)","住宅地","07209","福島県","相馬市","磯部","日立木","30分?60分",4000000,"","","200",,"不整形","","60","","木造","住宅","住宅","南","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
449,"宅地(土地と建物)","住宅地","07209","福島県","相馬市","磯部","日立木","30分?60分",4400000,"","","240",,"不整形","","60","","木造","住宅","住宅","西","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
450,"宅地(土地と建物)","住宅地","07209","福島県","相馬市","磯部","日立木","30分?60分",3700000,"","","200",,"不整形","","50","","木造","住宅","住宅","南","市道",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
451,"農地","","07209","福島県","相馬市","日下石","","",100000,"","","740",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
452,"農地","","07209","福島県","相馬市","日下石","","",2400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
453,"林地","","07209","福島県","相馬市","山上","","",400000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
454,"宅地(土地)","宅地見込地","07209","福島県","相馬市","和田","相馬","30分?60分",840000,"20000","","135",6100,"不整形","","","","","","","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",,,"2021年第１四半期","",""
455,"宅地(土地)","住宅地","07210","福島県","二本松市","表","二本松","28",11000000,"130000","","290",38000,"ほぼ長方形","16.2","","","","","","南","市道",6.0,"第１種中高層住居専用地域",60,200,"2021年第１四半期","",""
456,"宅地(土地)","住宅地","07210","福島県","二本松市","郭内","二本松","16",9000000,"150000","","200",44000,"ほぼ長方形","8.4","","","","","住宅","北西","市道",12.6,"第１種住居地域",60,200,"2021年第１四半期","",""
457,"農地","","07210","福島県","二本松市","上新田","","",100000,"","","3700",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
458,"林地","","07210","福島県","二本松市","上長折","","",33000,"","","880",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
459,"宅地(土地と建物)","工業地","07210","福島県","二本松市","木幡","安達","1H30?2H",43000000,"","","2000㎡以上",,"ほぼ台形","50.0m以上","760","平成12年","鉄骨造","工場","工場","南","市道",6.7,"都市計画区域外",,,"2021年第１四半期","",""
460,"宅地(土地と建物)","住宅地","07210","福島県","二本松市","茶園","二本松","11",1500000,"","","320",,"ほぼ整形","","140","昭和44年","木造","住宅","住宅","南東","道路",3.0,"第１種住居地域",60,200,"2021年第１四半期","",""
461,"農地","","07210","福島県","二本松市","新田","","",500000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
462,"宅地(土地と建物)","住宅地","07210","福島県","二本松市","針道","二本松","2H?",150000,"","","125",,"長方形","10.4","130","昭和36年","木造","住宅","その他","西","県道",8.5,"都市計画区域外",,,"2021年第１四半期","",""
463,"農地","","07210","福島県","二本松市","針道","","",150000,"","","2000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
464,"農地","","07210","福島県","二本松市","針道","","",130000,"","","450",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
465,"農地","","07210","福島県","二本松市","針道","","",1100000,"","","3500",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
466,"農地","","07210","福島県","二本松市","三保内","","",1000000,"","","1000",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
467,"農地","","07210","福島県","二本松市","社前","","",430000,"","","175",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
468,"宅地(土地)","住宅地","07210","福島県","二本松市","油井","安達","24",6900000,"110000","","210",34000,"ほぼ長方形","9.0","","","","","住宅","北","県道",8.0,"第１種住居地域",60,200,"2021年第１四半期","",""
469,"宅地(土地)","住宅地","07210","福島県","二本松市","油井","安達","12",8600000,"140000","","200",43000,"ほぼ正方形","15.0","","","","","住宅","南","市道",6.0,"第１種住居地域",60,200,"2021年第１四半期","",""
470,"宅地(土地と建物)","住宅地","07210","福島県","二本松市","油井","安達","6",25000000,"","","200",,"長方形","11.5","105","令和3年","木造","住宅","住宅","西","市道",13.0,"第１種住居地域",60,200,"2021年第１四半期","",""
471,"宅地(土地と建物)","住宅地","07210","福島県","二本松市","油井","安達","11",30000000,"","","200",,"不整形","15.0","110","令和3年","木造","住宅","住宅","東","県道",12.8,"第１種住居地域",60,200,"2021年第１四半期","",""
472,"宅地(土地と建物)","住宅地","07210","福島県","二本松市","油井","安達","16",34000000,"","","240",,"ほぼ長方形","15.5","120","令和3年","","","","南","私道",5.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
473,"宅地(土地と建物)","住宅地","07210","福島県","二本松市","若宮","二本松","11",7000000,"","","1400",,"不整形","24.6","50","昭和45年","木造","住宅","住宅","東","市道",6.3,"第１種住居地域",60,200,"2021年第１四半期","",""
474,"宅地(土地と建物)","住宅地","07210","福島県","二本松市","若宮","二本松","16",13000000,"","","250",,"ほぼ整形","17.4","90","昭和53年","木造","住宅","住宅","北","道路",4.1,"第１種住居地域",60,200,"2021年第１四半期","",""
475,"農地","","07211","福島県","田村市","大越町上大越","","",410000,"","","2100",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
476,"宅地(土地と建物)","住宅地","07211","福島県","田村市","大越町牧野","菅谷","30分?60分",6600000,"","","570",,"ほぼ長方形","19.0","135","平成15年","木造","住宅","住宅","北東","国道",17.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
477,"宅地(土地)","宅地見込地","07211","福島県","田村市","常葉町久保","船引","1H?1H30",7200000,"35000","","690",10000,"不整形","27.0","","","","","住宅","接面道路無","",,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
478,"林地","","07211","福島県","田村市","常葉町小檜山","","",2000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
479,"宅地(土地)","宅地見込地","07211","福島県","田村市","常葉町常葉","船引","1H?1H30",1000000,"1400","","2000㎡以上",410,"ほぼ台形","48.0","","","","","","南","道路",2.0,"市街化区域及び市街化調整区域外の都市計画区域",60,200,"2021年第１四半期","",""
480,"林地","","07211","福島県","田村市","常葉町常葉","","",3000000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
481,"宅地(土地)","宅地見込地","07211","福島県","田村市","常葉町堀田","船引","2H?",43000,"250","","570",75,"台形","15.0","","","","","","東","道路",3.0,"都市計画区域外",,,"2021年第１四半期","",""
482,"宅地(土地)","宅地見込地","07211","福島県","田村市","常葉町堀田","船引","2H?",170000,"500","","1100",150,"ほぼ長方形","50.0m以上","","","","","","南西","市道",5.5,"都市計画区域外",,,"2021年第１四半期","",""
483,"林地","","07211","福島県","田村市","常葉町堀田","","",160000,"","","5000㎡以上",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
484,"林地","","07211","福島県","田村市","常葉町堀田","","",200000,"","","1800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
485,"宅地(土地)","宅地見込地","07211","福島県","田村市","常葉町山根","船引","2H?",1000000,"1600","","2000㎡以上",490,"不整形","","","","","","","西","道路",2.0,"都市計画区域外",,,"2021年第１四半期","",""
486,"宅地(土地)","宅地見込地","07211","福島県","田村市","常葉町山根","船引","2H?",440000,"4600","","320",1400,"不整形","28.3","","","","","","東","国道",10.0,"都市計画区域外",,,"2021年第１四半期","",""
487,"農地","","07211","福島県","田村市","常葉町山根","","",400000,"","","690",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
488,"林地","","07211","福島県","田村市","船引町芦沢","","",1400000,"","","1200",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
489,"林地","","07211","福島県","田村市","船引町石沢","","",200000,"","","2800",,"","","","","","","","","",,"",,,"2021年第１四半期","",""
